,year,month,rebasement,item,provider,value
108,2017,2,0.97900309219068,wind,CBS,1144
109,2017,2,0.9677960881559452,gen_wind,DXT,1144
110,2017,2,0.9843540989960897,consumption,CBS,9254
111,2017,2,1.0324336378707637,demand,DXT,9706
112,2017,3,1.0,hydro,CBS,14
113,2017,3,1.0,gen_hydro_exps,DXT,14
114,2017,3,1.018319681761817,gen_pv,DXT,184
115,2017,3,0.993781278624378,solar,CBS,184
116,2017,3,1.02487803839543,wind,CBS,974
117,2017,3,1.0149914973620382,gen_wind,DXT,974
118,2017,3,0.9842698902825596,consumption,CBS,9507
119,2017,3,1.032411838213704,demand,DXT,9972
120,2017,4,1.0,hydro,CBS,3
121,2017,4,1.0,gen_hydro_exps,DXT,3
122,2017,4,0.9676719922699666,solar,CBS,244
123,2017,4,1.0060200300443347,gen_pv,DXT,244
124,2017,4,0.9258892737998083,gen_wind,DXT,732
125,2017,4,0.933425876388152,wind,CBS,732
126,2017,4,0.9797056805657172,consumption,CBS,8494
127,2017,4,1.028956248684573,demand,DXT,8921
128,2017,5,1.0,hydro,CBS,2
129,2017,5,1.0,gen_hydro_exps,DXT,2
130,2017,5,0.8119898038220879,solar,CBS,259
131,2017,5,0.8343059587911323,gen_pv,DXT,259
132,2017,5,0.8785194933387488,gen_wind,DXT,590
133,2017,5,0.895667955060984,wind,CBS,590
134,2017,5,0.9559530352697119,consumption,CBS,8749
135,2017,5,1.0027181397497025,demand,DXT,9177
136,2017,6,1.0,gen_hydro_exps,DXT,1
137,2017,6,1.0,hydro,CBS,1
138,2017,6,0.8318670287860045,gen_pv,DXT,262
139,2017,6,0.8087879627840541,solar,CBS,262
140,2017,6,0.9153762879833099,gen_wind,DXT,741
141,2017,6,0.9269910656263326,wind,CBS,741
142,2017,6,0.9675978934846918,consumption,CBS,8704
143,2017,6,1.01417688215313,demand,DXT,9123
144,2017,7,1.0,gen_hydro_exps,DXT,2
145,2017,7,1.0,hydro,CBS,2
146,2017,7,0.8502570241478828,gen_pv,DXT,266
147,2017,7,0.8232008450373306,solar,CBS,266
148,2017,7,0.9248435682051432,wind,CBS,587
149,2017,7,0.9065159692227637,gen_wind,DXT,587
150,2017,7,0.9768338270103868,consumption,CBS,8968
151,2017,7,1.0246516292023538,demand,DXT,9407
152,2017,8,1.0,gen_hydro_exps,DXT,1
153,2017,8,1.0,hydro,CBS,1
154,2017,8,1.1240355750077153,gen_pv,DXT,313
155,2017,8,1.084916012336084,solar,CBS,313
156,2017,8,1.0060404344417944,wind,CBS,558
157,2017,8,0.981651538552968,gen_wind,DXT,558
158,2017,8,0.9854196112022957,consumption,CBS,8819
159,2017,8,1.0317909842206598,demand,DXT,9234
160,2017,9,1.0,gen_hydro_exps,DXT,2
161,2017,9,1.0,hydro,CBS,2
162,2017,9,1.1764774798558255,gen_pv,DXT,240
163,2017,9,1.1541673924796592,solar,CBS,240
164,2017,9,0.978188834463549,gen_wind,DXT,622
165,2017,9,0.9944521282436671,wind,CBS,622
166,2017,9,0.9716775744206868,consumption,CBS,8828
167,2017,9,1.0186764783941387,demand,DXT,9255
168,2017,10,1.0,gen_hydro_exps,DXT,3
169,2017,10,1.0,hydro,CBS,3
170,2017,10,1.2606731600714423,solar,CBS,168
171,2017,10,1.2808029780803913,gen_pv,DXT,168
172,2017,10,1.0607489597611999,gen_wind,DXT,1394
173,2017,10,1.0726013458038346,wind,CBS,1394
174,2017,10,0.98580011853983,consumption,CBS,9542
175,2017,10,1.0337367413654934,demand,DXT,10006
176,2017,11,1.0,gen_hydro_exps,DXT,8
177,2017,11,1.0,hydro,CBS,8
178,2017,11,1.1884855922724666,gen_pv,DXT,86
179,2017,11,1.178033577723933,solar,CBS,86
180,2017,11,1.10660902258297,gen_wind,DXT,1008
181,2017,11,1.1307376892581673,wind,CBS,1008
182,2017,11,0.9923684658597791,consumption,CBS,9895
183,2017,11,1.0401064537071016,demand,DXT,10371
184,2017,12,1.0,hydro,CBS,10
185,2017,12,1.0,gen_hydro_exps,DXT,10
186,2017,12,1.1163724127501413,gen_pv,DXT,43
187,2017,12,1.08595134420257,solar,CBS,43
188,2017,12,1.037129831792995,wind,CBS,1359
189,2017,12,1.0225317370027833,gen_wind,DXT,1359
